instance,e,pess,opti,opti-pess,maxDepth,expands,time,maxExpands,vmin,vmax,board
0,0.0,0.0,1.0,1.0,2147483647,77254397,6.0001306445E10,-1,0.0,1.0,Dice 4 x 4,D=0,seed=0
0,0.1,0.0,1.0,1.0,2147483647,81868369,6.0001003195E10,-1,0.0,1.0,Dice 4 x 4,D=0,seed=0
0,0.2,0.0,1.0,1.0,2147483647,77716393,6.0001014478E10,-1,0.0,1.0,Dice 4 x 4,D=0,seed=0
0,0.3,0.0,1.0,1.0,2147483647,54168776,6.0001009189E10,-1,0.0,1.0,Dice 4 x 4,D=0,seed=0
0,0.4,0.0,1.0,1.0,2147483647,54749470,6.0001005663E10,-1,0.0,1.0,Dice 4 x 4,D=0,seed=0
0,0.5,0.0,1.0,1.0,2147483647,73809915,6.0001009894E10,-1,0.0,1.0,Dice 4 x 4,D=0,seed=0
